Elapsed Sec,Evacuation Rate
604.107,0.9615384
604.127,0.9615384
604.147,0.9615384
604.1671,0.9615384
604.1871,0.9615384
604.2071,0.9615384
604.2271,0.9615384
604.2471,0.9615384
604.2672,0.9615384
604.2872,0.9615384
604.3072,0.9615384
604.3272,0.9615384
604.3472,0.9615384
604.3672,0.9615384
604.3873,0.9615384
604.4073,0.9615384
604.4273,0.9615384
604.4473,0.9615384
604.4673,0.9615384
604.4874,0.9615384
604.5074,0.9615384
604.5274,0.9615384
604.5474,0.9615384
604.5674,0.9615384
604.5875,0.9615384
604.6075,0.9615384
604.6275,0.9615384
604.6475,0.9615384
604.6675,0.9615384
604.6876,0.9615384
604.7076,0.9615384
604.7276,0.9615384
604.7476,0.9615384
604.7676,0.9615384
604.7877,0.9615384
604.8077,0.9615384
604.8277,0.9615384
604.8477,0.9615384
604.8677,0.9615384
604.8878,0.9615384
604.9078,0.9615384
604.9278,0.9615384
604.9478,0.9615384
604.9678,0.9615384
604.9879,0.9615384
605.0079,0.9615384
605.0279,0.9615384
605.0479,0.9615384
605.0679,0.9615384
605.088,0.9615384
605.108,0.9615384
605.128,0.9615384
605.148,0.9615384
605.168,0.9615384
605.188,0.9615384
605.2081,0.9615384
605.2281,0.9615384
605.2481,0.9615384
605.2681,0.9615384
605.2881,0.9615384
605.3082,0.9615384
605.3282,0.9615384
605.3482,0.9615384
605.3682,0.9615384
605.3882,0.9615384
605.4083,0.9615384
605.4283,0.9615384
605.4483,0.9615384
605.4683,0.9615384
605.4883,0.9615384
605.5084,0.9615384
605.5284,0.9615384
605.5484,0.9615384
605.5684,0.9615384
605.5884,0.9615384
605.6085,0.9615384
605.6285,0.9615384
605.6485,0.9615384
605.6685,0.9615384
605.6885,0.9615384
605.7086,0.9615384
605.7286,0.9615384
605.7486,0.9615384
605.7686,0.9615384
605.7886,0.9615384
605.8087,0.9615384
605.8287,0.9615384
605.8487,0.9615384
605.8687,0.9615384
605.8887,0.9615384
605.9088,0.9615384
605.9288,0.9615384
605.9488,0.9615384
605.9688,0.9615384
605.9888,0.9615384
606.0089,0.9615384
606.0289,0.9615384
606.0489,0.9615384
606.0689,0.9615384
606.0889,0.9615384
606.1089,0.9615384
606.129,0.9615384
606.149,0.9615384
606.169,0.9615384
606.189,0.9615384
606.209,0.9615384
606.2291,0.9615384
606.2491,0.9615384
606.2691,0.9615384
606.2891,0.9615384
606.3091,0.9615384
606.3292,0.9615384
606.3492,0.9615384
606.3692,0.9615384
606.3892,0.9615384
606.4092,0.9615384
606.4293,0.9615384
606.4493,0.9615384
606.4693,0.9615384
606.4893,0.9615384
606.5093,0.9615384
606.5294,0.9615384
606.5494,0.9615384
606.5694,0.9615384
606.5894,0.9615384
606.6094,0.9615384
606.6295,0.9615384
606.6495,0.9615384
606.6695,0.9615384
606.6895,0.9615384
606.7095,0.9615384
606.7296,0.9615384
606.7496,0.9615384
606.7696,0.9615384
606.7896,0.9615384
606.8096,0.9615384
606.8297,0.9615384
606.8497,0.9615384
606.8697,0.9615384
606.8897,0.9615384
606.9097,0.9615384
606.9297,0.9615384
606.9498,0.9615384
606.9698,0.9615384
606.9898,0.9615384
607.0098,0.9615384
607.0298,0.9615384
607.0499,0.9615384
607.0699,0.9615384
607.0899,0.9615384
607.1099,0.9615384
607.1299,0.9615384
607.15,0.9615384
607.17,0.9615384
607.19,0.9615384
607.21,0.9615384
607.23,0.9615384
607.2501,0.9615384
607.2701,0.9615384
607.2901,0.9615384
607.3101,0.9615384
607.3301,0.9615384
607.3502,0.9615384
607.3702,0.9615384
607.3902,0.9615384
607.4102,0.9615384
607.4302,0.9615384
607.4503,0.9615384
607.4703,0.9615384
607.4903,0.9615384
607.5103,0.9615384
607.5303,0.9615384
607.5504,0.9615384
607.5704,0.9615384
607.5904,0.9615384
607.6104,0.9615384
607.6304,0.9615384
607.6505,0.9615384
607.6705,0.9615384
607.6905,0.9615384
607.7105,0.9615384
607.7305,0.9615384
607.7505,0.9615384
607.7706,0.9615384
607.7906,0.9615384
607.8106,0.9615384
607.8306,0.9615384
607.8506,0.9615384
607.8707,0.9615384
607.8907,0.9615384
607.9107,0.9615384
607.9307,0.9615384
607.9507,0.9615384
607.9708,0.9615384
607.9908,0.9615384
608.0108,0.9615384
608.0308,0.9615384
608.0508,0.9615384
608.0709,0.9615384
608.0909,0.9615384
608.1109,0.9615384
608.1309,0.9615384
608.1509,0.9615384
608.171,0.9615384
608.191,0.9615384
608.211,0.9615384
608.231,0.9615384
608.251,0.9615384
608.2711,0.9615384
608.2911,0.9615384
608.3111,0.9615384
608.3311,0.9615384
608.3511,0.9615384
608.3712,0.9615384
608.3912,0.9615384
608.4112,0.9615384
608.4312,0.9615384
608.4512,0.9615384
608.4713,0.9615384
608.4913,0.9615384
608.5113,0.9615384
608.5313,0.9615384
608.5513,0.9615384
608.5714,0.9615384
608.5914,0.9615384
608.6114,0.9615384
608.6314,0.9615384
608.6514,0.9615384
608.6714,0.9615384
608.6915,0.9615384
608.7115,0.9615384
608.7315,0.9615384
608.7515,0.9615384
608.7715,0.9615384
608.7916,0.9615384
608.8116,0.9615384
608.8316,0.9615384
608.8516,0.9615384
608.8716,0.9615384
608.8917,0.9615384
608.9117,0.9615384
608.9317,0.9615384
608.9517,0.9615384
608.9717,0.9615384
608.9918,0.9615384
609.0118,0.9615384
609.0318,0.9615384
609.0518,0.9615384
609.0718,0.9615384
609.0919,0.9615384
609.1119,0.9615384
609.1319,0.9615384
609.1519,0.9615384
609.1719,0.9615384
609.192,0.9615384
609.212,0.9615384
609.232,0.9615384
609.252,0.9615384
609.272,0.9615384
609.2921,0.9615384
609.3121,0.9615384
609.3321,0.9615384
609.3521,0.9615384
609.3721,0.9615384
609.3922,0.9615384
609.4122,0.9615384
609.4322,0.9615384
609.4522,0.9615384
609.4722,0.9615384
609.4922,0.9615384
609.5123,0.9615384
609.5323,0.9615384
609.5523,0.9615384
609.5723,0.9615384
609.5923,0.9615384
609.6124,0.9615384
609.6324,0.9615384
609.6524,0.9615384
609.6724,0.9615384
609.6924,0.9615384
609.7125,0.9615384
609.7325,0.9615384
609.7525,0.9615384
609.7725,0.9615384
609.7925,0.9615384
609.8126,0.9615384
609.8326,0.9615384
609.8526,0.9615384
609.8726,0.9615384
609.8926,0.9615384
609.9127,0.9615384
609.9327,0.9615384
609.9527,0.9615384
609.9727,0.9615384
609.9927,0.9615384
610.0128,0.9615384
610.0328,0.9615384
610.0528,0.9615384
610.0728,0.9615384
610.0928,0.9615384
610.1129,0.9615384
610.1329,0.9615384
610.1529,0.9615384
610.1729,0.9615384
610.1929,0.9615384
610.213,0.9615384
610.233,0.9615384
610.253,0.9615384
610.273,0.9615384
610.293,0.9615384
610.313,0.9615384
610.3331,0.9615384
610.3531,0.9615384
610.3731,0.9615384
610.3931,0.9615384
610.4131,0.9615384
610.4332,0.9615384
610.4532,0.9615384
610.4732,0.9615384
610.4932,0.9615384
610.5132,0.9615384
610.5333,0.9615384
610.5533,0.9615384
610.5733,0.9615384
610.5933,0.9615384
610.6133,0.9615384
610.6334,0.9615384
610.6534,0.9615384
610.6734,0.9615384
610.6934,0.9615384
610.7134,0.9615384
610.7335,0.9615384
610.7535,0.9615384
610.7735,0.9615384
610.7935,0.9615384
610.8135,0.9615384
610.8336,0.9615384
610.8536,0.9615384
610.8736,0.9615384
610.8936,0.9615384
610.9136,0.9615384
610.9337,0.9615384
610.9537,0.9615384
610.9737,0.9615384
610.9937,0.9615384
611.0137,0.9615384
611.0338,0.9615384
611.0538,0.9615384
611.0738,0.9615384
611.0938,0.9615384
611.1138,0.9615384
611.1339,0.9615384
611.1539,0.9615384
611.1739,0.9615384
611.1939,0.9615384
611.2139,0.9615384
611.2339,0.9615384
611.254,0.9615384
611.274,0.9615384
611.294,0.9615384
611.314,0.9615384
611.334,0.9615384
611.3541,0.9615384
611.3741,0.9615384
611.3941,0.9615384
611.4141,0.9615384
611.4341,0.9615384
611.4542,0.9615384
611.4742,0.9615384
611.4942,0.9615384
611.5142,0.9615384
611.5342,0.9615384
611.5543,0.9615384
611.5743,0.9615384
611.5943,0.9615384
611.6143,0.9615384
611.6343,0.9615384
611.6544,0.9615384
611.6744,0.9615384
611.6944,0.9615384
611.7144,0.9615384
611.7344,0.9615384
611.7545,0.9615384
611.7745,0.9615384
611.7945,0.9615384
611.8145,0.9615384
611.8345,0.9615384
611.8546,0.9615384
611.8746,0.9615384
611.8946,0.9615384
611.9146,0.9615384
611.9346,0.9615384
611.9547,0.9615384
611.9747,0.9615384
611.9947,0.9615384
612.0147,0.9615384
612.0347,0.9615384
612.0547,0.9615384
612.0748,0.9615384
612.0948,0.9615384
612.1148,0.9615384
612.1348,0.9615384
612.1548,0.9615384
612.1749,0.9615384
612.1949,0.9615384
612.2149,0.9615384
612.2349,0.9615384
612.2549,0.9615384
612.275,0.9615384
612.295,0.9615384
612.315,0.9615384
612.335,0.9615384
612.355,0.9615384
612.3751,0.9615384
612.3951,0.9615384
612.4151,0.9615384
612.4351,0.9615384
612.4551,0.9615384
612.4752,0.9615384
612.4952,0.9615384
612.5152,0.9615384
612.5352,0.9615384
612.5552,0.9615384
612.5753,0.9615384
612.5953,0.9615384
612.6153,0.9615384
612.6353,0.9615384
612.6553,0.9615384
612.6754,0.9615384
612.6954,0.9615384
612.7154,0.9615384
612.7354,0.9615384
612.7554,0.9615384
612.7755,0.9615384
612.7955,0.9615384
612.8155,0.9615384
612.8355,0.9615384
612.8555,0.9615384
612.8755,0.9615384
612.8956,0.9615384
612.9156,0.9615384
612.9356,0.9615384
612.9556,0.9615384
612.9756,0.9615384
612.9957,0.9615384
613.0157,0.9615384
613.0357,0.9615384
613.0557,0.9615384
613.0757,0.9615384
613.0958,0.9615384
613.1158,0.9615384
613.1358,0.9615384
613.1558,0.9615384
613.1758,0.9615384
613.1959,0.9615384
613.2159,0.9615384
613.2359,0.9615384
613.2559,0.9615384
613.2759,0.9615384
613.296,0.9615384
613.316,0.9615384
613.336,0.9615384
613.356,0.9615384
613.376,0.9615384
613.3961,0.9615384
613.4161,0.9615384
613.4361,0.9615384
613.4561,0.9615384
613.4761,0.9615384
613.4962,0.9615384
613.5162,0.9615384
613.5362,0.9615384
613.5562,0.9615384
613.5762,0.9615384
613.5963,0.9615384
613.6163,0.9615384
613.6363,0.9615384
613.6563,0.9615384
613.6763,0.9615384
613.6964,0.9615384
613.7164,0.9615384
613.7364,0.9615384
613.7564,0.9615384
613.7764,0.9615384
613.7964,0.9615384
613.8165,0.9615384
613.8365,0.9615384
613.8565,0.9615384
613.8765,0.9615384
613.8965,0.9615384
613.9166,0.9615384
613.9366,0.9615384
613.9566,0.9615384
613.9766,0.9615384
613.9966,0.9615384
614.0167,0.9615384
614.0367,0.9615384
614.0567,0.9615384
614.0767,0.9615384
614.0967,0.9615384
614.1168,0.9615384
614.1368,0.9615384
614.1568,0.9615384
614.1768,0.9615384
614.1968,0.9615384
614.2169,0.9615384
614.2369,0.9615384
614.2569,0.9615384
614.2769,0.9615384
614.2969,0.9615384
614.317,0.9615384
614.337,0.9615384
614.357,0.9615384
614.377,0.9615384
614.397,0.9615384
614.4171,0.9615384
614.4371,0.9615384
614.4571,0.9615384
614.4771,0.9615384
614.4971,0.9615384
614.5172,0.9615384
614.5372,0.9615384
614.5572,0.9615384
614.5772,0.9615384
614.5972,0.9615384
614.6172,0.9615384
614.6373,0.9615384
614.6573,0.9615384
614.6773,0.9615384
614.6973,0.9615384
614.7173,0.9615384
614.7374,0.9615384
614.7574,0.9615384
614.7774,0.9615384
614.7974,0.9615384
614.8174,0.9615384
614.8375,0.9615384
614.8575,0.9615384
614.8775,0.9615384
614.8975,0.9615384
614.9175,0.9615384
614.9376,0.9615384
614.9576,0.9615384
614.9776,0.9615384
614.9976,0.9615384
615.0176,0.9615384
615.0377,0.9615384
615.0577,0.9615384
615.0777,0.9615384
615.0977,0.9615384
615.1177,0.9615384
615.1378,0.9615384
615.1578,0.9615384
615.1778,0.9615384
615.1978,0.9615384
615.2178,0.9615384
615.2379,0.9615384
615.2579,0.9615384
615.2779,0.9615384
615.2979,0.9615384
615.3179,0.9615384
615.338,0.9615384
615.358,0.9615384
615.378,0.9615384
615.398,0.9615384
615.418,0.9615384
615.438,0.9615384
615.4581,0.9615384
615.4781,0.9615384
615.4981,0.9615384
615.5181,0.9615384
615.5381,0.9615384
615.5582,0.9615384
615.5782,0.9615384
615.5982,0.9615384
615.6182,0.9615384
615.6382,0.9615384
615.6583,0.9615384
615.6783,0.9615384
615.6983,0.9615384
615.7183,0.9615384
615.7383,0.9615384
615.7584,0.9615384
615.7784,0.9615384
615.7984,0.9615384
615.8184,0.9615384
615.8384,0.9615384
615.8585,0.9615384
615.8785,0.9615384
615.8985,0.9615384
615.9185,0.9615384
615.9385,0.9615384
615.9586,0.9615384
615.9786,0.9615384
615.9986,0.9615384
616.0186,0.9615384
616.0386,0.9615384
616.0587,0.9615384
616.0787,0.9615384
616.0987,0.9615384
616.1187,0.9615384
616.1387,0.9615384
616.1588,0.9615384
616.1788,0.9615384
616.1988,0.9615384
616.2188,0.9615384
616.2388,0.9615384
616.2589,0.9615384
616.2789,0.9615384
616.2989,0.9615384
616.3189,0.9615384
616.3389,0.9615384
616.3589,0.9615384
616.379,0.9615384
616.399,0.9615384
616.419,0.9615384
616.439,0.9615384
616.459,0.9615384
616.4791,0.9615384
616.4991,0.9615384
616.5191,0.9615384
616.5391,0.9615384
616.5591,0.9615384
616.5792,0.9615384
616.5992,0.9615384
616.6192,0.9615384
616.6392,0.9615384
616.6592,0.9615384
616.6793,0.9615384
616.6993,0.9615384
616.7193,0.9615384
616.7393,0.9615384
616.7593,0.9615384
616.7794,0.9615384
616.7994,0.9615384
616.8194,0.9615384
616.8394,0.9615384
616.8594,0.9615384
616.8795,0.9615384
616.8995,0.9615384
616.9195,0.9615384
616.9395,0.9615384
616.9595,0.9615384
616.9796,0.9615384
616.9996,0.9615384
617.0196,0.9615384
617.0396,0.9615384
617.0596,0.9615384
617.0797,0.9615384
617.0997,0.9615384
617.1197,0.9615384
617.1397,0.9615384
617.1597,0.9615384
617.1797,0.9615384
617.1998,0.9615384
617.2198,0.9615384
617.2398,0.9615384
617.2598,0.9615384
617.2798,0.9615384
617.2999,0.9615384
617.3199,0.9615384
617.3399,0.9615384
617.3599,0.9615384
617.3799,0.9615384
617.4,0.9615384
617.42,0.9615384
617.44,0.9615384
617.46,0.9615384
617.48,0.9615384
617.5001,0.9615384
617.5201,0.9615384
617.5401,0.9615384
617.5601,0.9615384
617.5801,0.9615384
617.6002,0.9615384
617.6202,0.9615384
617.6402,0.9615384
617.6602,0.9615384
617.6802,0.9615384
617.7003,0.9615384
617.7203,0.9615384
617.7403,0.9615384
617.7603,0.9615384
617.7803,0.9615384
617.8004,0.9615384
617.8204,0.9615384
617.8404,0.9615384
617.8604,0.9615384
617.8804,0.9615384
617.9005,0.9615384
617.9205,0.9615384
617.9405,0.9615384
617.9605,0.9615384
617.9805,0.9615384
618.0005,0.9615384
618.0206,0.9615384
618.0406,0.9615384
618.0606,0.9615384
618.0806,0.9615384
618.1006,0.9615384
618.1207,0.9615384
618.1407,0.9615384
618.1607,0.9615384
618.1807,0.9615384
618.2007,0.9615384
618.2208,0.9615384
618.2408,0.9615384
618.2608,0.9615384
618.2808,0.9615384
618.3008,0.9615384
618.3209,0.9615384
618.3409,0.9615384
618.3609,0.9615384
618.3809,0.9615384
618.4009,0.9615384
618.421,0.9615384
618.441,0.9615384
618.461,0.9615384
618.481,0.9615384
618.501,0.9615384
618.5211,0.9615384
618.5411,0.9615384
618.5611,0.9615384
618.5811,0.9615384
618.6011,0.9615384
618.6212,0.9615384
618.6412,0.9615384
618.6612,0.9615384
618.6812,0.9615384
618.7012,0.9615384
618.7213,0.9615384
618.7413,0.9615384
618.7613,0.9615384
618.7813,0.9615384
618.8013,0.9615384
618.8214,0.9615384
618.8414,0.9615384
618.8614,0.9615384
618.8814,0.9615384
618.9014,0.9615384
618.9214,0.9615384
618.9415,0.9615384
618.9615,0.9615384
618.9815,0.9615384
619.0015,0.9615384
619.0215,0.9615384
619.0416,0.9615384
619.0616,0.9615384
619.0816,0.9615384
619.1016,0.9615384
619.1216,0.9615384
619.1417,0.9615384
619.1617,0.9615384
619.1817,0.9615384
619.2017,0.9615384
619.2217,0.9615384
619.2418,0.9615384
619.2618,0.9615384
619.2818,0.9615384
619.3018,0.9615384
619.3218,0.9615384
619.3419,0.9615384
619.3619,0.9615384
619.3819,0.9615384
619.4019,0.9615384
619.4219,0.9615384
619.442,0.9615384
619.462,0.9615384
619.482,0.9615384
619.502,0.9615384
619.522,0.9615384
619.5421,0.9615384
619.5621,0.9615384
619.5821,0.9615384
619.6021,0.9615384
619.6221,0.9615384
619.6422,0.9615384
619.6622,0.9615384
619.6822,0.9615384
619.7022,0.9615384
619.7222,0.9615384
619.7422,0.9615384
619.7623,0.9615384
619.7823,0.9615384
619.8023,0.9615384
619.8223,0.9615384
619.8423,0.9615384
619.8624,0.9615384
619.8824,0.9615384
619.9024,0.9615384
619.9224,0.9615384
619.9424,0.9615384
619.9625,0.9615384
619.9825,0.9615384
620.0025,0.9615384
620.0225,0.9615384
620.0425,0.9615384
620.0626,0.9615384
620.0826,0.9615384
620.1026,0.9615384
620.1226,0.9615384
620.1426,0.9615384
620.1627,0.9615384
620.1827,0.9615384
620.2027,0.9615384
620.2227,0.9615384
620.2427,0.9615384
620.2628,0.9615384
620.2828,0.9615384
620.3028,0.9615384
620.3228,0.9615384
620.3428,0.9615384
620.3629,0.9615384
620.3829,0.9615384
620.4029,0.9615384
620.4229,0.9615384
620.4429,0.9615384
620.463,0.9615384
620.483,0.9615384
620.503,0.9615384
620.523,0.9615384
620.543,0.9615384
620.563,0.9615384
620.5831,0.9615384
620.6031,0.9615384
620.6231,0.9615384
620.6431,0.9615384
620.6631,0.9615384
620.6832,0.9615384
620.7032,0.9615384
620.7232,0.9615384
620.7432,0.9615384
620.7632,0.9615384
620.7833,0.9615384
620.8033,0.9615384
620.8233,0.9615384
620.8433,0.9615384
620.8633,0.9615384
620.8834,0.9615384
620.9034,0.9615384
620.9234,0.9615384
620.9434,0.9615384
620.9634,0.9615384
620.9835,0.9615384
621.0035,0.9615384
621.0235,0.9615384
621.0435,0.9615384
621.0635,0.9615384
621.0836,0.9615384
621.1036,0.9615384
621.1236,0.9615384
621.1436,0.9615384
621.1636,0.9615384
621.1837,0.9615384
621.2037,0.9615384
621.2237,0.9615384
621.2437,0.9615384
621.2637,0.9615384
621.2838,0.9615384
621.3038,0.9615384
621.3238,0.9615384
621.3438,0.9615384
621.3638,0.9615384
621.3839,0.9615384
621.4039,0.9615384
621.4239,0.9615384
621.4439,0.9615384
621.4639,0.9615384
621.4839,0.9615384
621.504,0.9615384
621.524,0.9615384
621.544,0.9615384
621.564,0.9615384
621.584,0.9615384
621.6041,0.9615384
621.6241,0.9615384
621.6441,0.9615384
621.6641,0.9615384
621.6841,0.9615384
621.7042,0.9615384
621.7242,0.9615384
621.7442,0.9615384
621.7642,0.9615384
621.7842,0.9615384
621.8043,0.9615384
621.8243,0.9615384
621.8443,0.9615384
621.8643,0.9615384
621.8843,0.9615384
621.9044,0.9615384
621.9244,0.9615384
621.9444,0.9615384
621.9644,0.9615384
621.9844,0.9615384
622.0045,0.9615384
622.0245,0.9615384
622.0445,0.9615384
622.0645,0.9615384
622.0845,0.9615384
622.1046,0.9615384
622.1246,0.9615384
622.1446,0.9615384
622.1646,0.9615384
622.1846,0.9615384
622.2047,0.9615384
622.2247,0.9615384
622.2447,0.9615384
622.2647,0.9615384
622.2847,0.9615384
622.3047,0.9615384
622.3248,0.9615384
622.3448,0.9615384
622.3648,0.9615384
622.3848,0.9615384
622.4048,0.9615384
622.4249,0.9615384
622.4449,0.9615384
622.4649,0.9615384
622.4849,0.9615384
622.5049,0.9615384
622.525,0.9615384
622.545,0.9615384
622.565,0.9615384
622.585,0.9615384
622.605,0.9615384
622.6251,0.9615384
622.6451,0.9615384
622.6651,0.9615384
622.6851,0.9615384
622.7051,0.9615384
622.7252,0.9615384
622.7452,0.9615384
622.7652,0.9615384
622.7852,0.9615384
622.8052,0.9615384
622.8253,0.9615384
622.8453,0.9615384
622.8653,0.9615384
622.8853,0.9615384
622.9053,0.9615384
622.9254,0.9615384
622.9454,0.9615384
622.9654,0.9615384
622.9854,0.9615384
623.0054,0.9615384
623.0255,0.9615384
623.0455,0.9615384
623.0655,0.9615384
623.0855,0.9615384
623.1055,0.9615384
623.1255,0.9615384
623.1456,0.9615384
623.1656,0.9615384
623.1856,0.9615384
623.2056,0.9615384
623.2256,0.9615384
623.2457,0.9615384
623.2657,0.9615384
623.2857,0.9615384
623.3057,0.9615384
623.3257,0.9615384
623.3458,0.9615384
623.3658,0.9615384
623.3858,0.9615384
623.4058,0.9615384
623.4258,0.9615384
623.4459,0.9615384
623.4659,0.9615384
623.4859,0.9615384
623.5059,0.9615384
623.5259,0.9615384
623.546,0.9615384
623.566,0.9615384
623.586,0.9615384
623.606,0.9615384
623.626,0.9615384
623.6461,0.9615384
623.6661,0.9615384
623.6861,0.9615384
623.7061,0.9615384
623.7261,0.9615384
623.7462,0.9615384
623.7662,0.9615384
623.7862,0.9615384
623.8062,0.9615384
623.8262,0.9615384
623.8463,0.9615384
623.8663,0.9615384
623.8863,0.9615384
623.9063,0.9615384
623.9263,0.9615384
623.9464,0.9615384
623.9664,0.9615384
623.9864,0.9615384
624.0064,0.9615384
624.0264,0.9615384
624.0464,0.9615384
624.0665,0.9615384
624.0865,0.9615384
624.1065,0.9615384
624.1265,0.9615384
624.1465,0.9615384
624.1666,0.9615384
624.1866,0.9615384
624.2066,0.9615384
624.2266,0.9615384
624.2466,0.9615384
624.2667,0.9615384
624.2867,0.9615384
624.3067,0.9615384
624.3267,0.9615384
624.3467,0.9615384
624.3668,0.9615384
624.3868,0.9615384
624.4068,0.9615384
624.4268,0.9615384
624.4468,0.9615384
624.4669,0.9615384
624.4869,0.9615384
624.5069,0.9615384
624.5269,0.9615384
624.5469,0.9615384
624.567,0.9615384
624.587,0.9615384
624.607,0.9615384
624.627,0.9615384
624.647,0.9615384
624.6671,0.9615384
624.6871,0.9615384
624.7071,0.9615384
624.7271,0.9615384
624.7471,0.9615384
624.7672,0.9615384
624.7872,0.9615384
624.8072,0.9615384
624.8272,0.9615384
624.8472,0.9615384
624.8672,0.9615384
624.8873,0.9615384
624.9073,0.9615384
624.9273,0.9615384
624.9473,0.9615384
624.9673,0.9615384
624.9874,0.9615384
625.0074,0.9615384
625.0274,0.9615384
625.0474,0.9615384
625.0674,0.9615384
625.0875,0.9615384
625.1075,0.9615384
625.1275,0.9615384
625.1475,0.9615384
625.1675,0.9615384
625.1876,0.9615384
625.2076,0.9615384
625.2276,0.9615384
625.2476,0.9615384
625.2676,0.9615384
625.2877,0.9615384
625.3077,0.9615384
625.3277,0.9615384
625.3477,0.9615384
625.3677,0.9615384
625.3878,0.9615384
625.4078,0.9615384
625.4278,0.9615384
625.4478,0.9615384
625.4678,0.9615384
625.4879,0.9615384
625.5079,0.9615384
625.5279,0.9615384
625.5479,0.9615384
625.5679,0.9615384
625.588,0.9615384
625.608,0.9615384
625.628,0.9615384
625.648,0.9615384
625.668,0.9615384
625.688,0.9615384
625.7081,0.9615384
625.7281,0.9615384
625.7481,0.9615384
625.7681,0.9615384
625.7881,0.9615384
625.8082,0.9615384
625.8282,0.9615384
625.8482,0.9615384
625.8682,0.9615384
625.8882,0.9615384
625.9083,0.9615384
625.9283,0.9615384
625.9483,0.9615384
625.9683,0.9615384
625.9883,0.9615384
626.0084,0.9615384
626.0284,0.9615384
626.0484,0.9615384
626.0684,0.9615384
626.0884,0.9615384
626.1085,0.9615384
626.1285,0.9615384
626.1485,0.9615384
626.1685,0.9615384
626.1885,0.9615384
626.2086,0.9615384
626.2286,0.9615384
626.2486,0.9615384
626.2686,0.9615384
626.2886,0.9615384
626.3087,0.9615384
626.3287,0.9615384
626.3487,0.9615384
626.3687,0.9615384
626.3887,0.9615384
626.4088,0.9615384
626.4288,0.9615384
626.4488,0.9615384
626.4688,0.9615384
626.4888,0.9615384
626.5089,0.9615384
626.5289,0.9615384
626.5489,0.9615384
626.5689,0.9615384
626.5889,0.9615384
626.6089,0.9615384
626.629,0.9615384
626.649,0.9615384
626.669,0.9615384
626.689,0.9615384
626.709,0.9615384
626.7291,0.9615384
626.7491,0.9615384
626.7691,0.9615384
626.7891,0.9615384
626.8091,0.9615384
626.8292,0.9615384
626.8492,0.9615384
626.8692,0.9615384
626.8892,0.9615384
626.9092,0.9615384
626.9293,0.9615384
626.9493,0.9615384
626.9693,0.9615384
626.9893,0.9615384
627.0093,0.9615384
627.0294,0.9615384
627.0494,0.9615384
627.0694,0.9615384
627.0894,0.9615384
627.1094,0.9615384
627.1295,0.9615384
627.1495,0.9615384
627.1695,0.9615384
627.1895,0.9615384
627.2095,0.9615384
627.2296,0.9615384
627.2496,0.9615384
627.2696,0.9615384
627.2896,0.9615384
627.3096,0.9615384
627.3297,0.9615384
627.3497,0.9615384
627.3697,0.9615384
627.3897,0.9615384
627.4097,0.9615384
627.4297,0.9615384
627.4498,0.9615384
627.4698,0.9615384
627.4898,0.9615384
627.5098,0.9615384
627.5298,0.9615384
627.5499,0.9615384
627.5699,0.9615384
627.5899,0.9615384
627.6099,0.9615384
627.6299,0.9615384
627.65,0.9615384
627.67,0.9615384
627.69,0.9615384
627.71,0.9615384
627.73,0.9615384
627.7501,0.9615384
627.7701,0.9615384
627.7901,0.9615384
627.8101,0.9615384
627.8301,0.9615384
627.8502,0.9615384
627.8702,0.9615384
627.8902,0.9615384
627.9102,0.9615384
627.9302,0.9615384
627.9503,0.9615384
627.9703,0.9615384
627.9903,0.9615384
628.0103,0.9615384
628.0303,0.9615384
628.0504,0.9615384
628.0704,0.9615384
628.0904,0.9615384
628.1104,0.9615384
628.1304,0.9615384
628.1505,0.9615384
628.1705,0.9615384
628.1905,0.9615384
628.2105,0.9615384
628.2305,0.9615384
628.2505,0.9615384
628.2706,0.9615384
628.2906,0.9615384
628.3106,0.9615384
628.3306,0.9615384
628.3506,0.9615384
628.3707,0.9615384
628.3907,0.9615384
628.4107,0.9615384
628.4307,0.9615384
628.4507,0.9615384
628.4708,0.9615384
628.4908,0.9615384
628.5108,0.9615384
628.5308,0.9615384
628.5508,0.9615384
628.5709,0.9615384
628.5909,0.9615384
628.6109,0.9615384
628.6309,0.9615384
628.6509,0.9615384
628.671,0.9615384
628.691,0.9615384
628.711,0.9615384
628.731,0.9615384
628.751,0.9615384
628.7711,0.9615384
628.7911,0.9615384
628.8111,0.9615384
628.8311,0.9615384
628.8511,0.9615384
628.8712,0.9615384
628.8912,0.9615384
628.9112,0.9615384
628.9312,0.9615384
628.9512,0.9615384
628.9713,0.9615384
628.9913,0.9615384
629.0113,0.9615384
629.0313,0.9615384
629.0513,0.9615384
629.0714,0.9615384
629.0914,0.9615384
629.1114,0.9615384
629.1314,0.9615384
629.1514,0.9615384
629.1714,0.9615384
629.1915,0.9615384
629.2115,0.9615384
629.2315,0.9615384
629.2515,0.9615384
629.2715,0.9615384
629.2916,0.9615384
629.3116,0.9615384
629.3316,0.9615384
629.3516,0.9615384
629.3716,0.9615384
629.3917,0.9615384
629.4117,0.9615384
629.4317,0.9615384
629.4517,0.9615384
629.4717,0.9615384
629.4918,0.9615384
629.5118,0.9615384
629.5318,0.9615384
629.5518,0.9615384
629.5718,0.9615384
629.5919,0.9615384
629.6119,0.9615384
629.6319,0.9615384
629.6519,0.9615384
629.6719,0.9615384
629.692,0.9615384
629.712,0.9615384
629.732,0.9615384
629.752,0.9615384
629.772,0.9615384
