Elapsed Sec,Evacuation Rate
1121.932,0.94
1121.952,0.94
1121.972,0.94
1121.992,0.94
1122.012,0.94
1122.032,0.94
1122.052,0.94
1122.072,0.94
1122.092,0.94
1122.112,0.94
1122.132,0.94
1122.152,0.94
1122.172,0.94
1122.192,0.94
1122.212,0.94
1122.232,0.94
1122.252,0.94
1122.272,0.94
1122.292,0.94
1122.313,0.94
1122.333,0.94
1122.353,0.94
1122.373,0.94
1122.393,0.94
1122.413,0.94
1122.433,0.94
1122.453,0.94
1122.473,0.94
1122.493,0.94
1122.513,0.94
1122.533,0.94
1122.553,0.94
1122.573,0.94
1122.593,0.94
1122.613,0.94
1122.633,0.94
1122.653,0.94
1122.673,0.94
1122.693,0.94
1122.713,0.94
1122.733,0.94
1122.753,0.94
1122.773,0.94
1122.793,0.94
1122.813,0.94
1122.833,0.94
1122.853,0.94
1122.873,0.94
1122.893,0.94
1122.913,0.94
1122.933,0.94
1122.953,0.94
1122.973,0.94
1122.993,0.94
1123.013,0.94
1123.033,0.94
1123.053,0.94
1123.073,0.94
1123.093,0.94
1123.113,0.94
1123.133,0.94
1123.153,0.94
1123.173,0.94
1123.193,0.94
1123.213,0.94
1123.233,0.94
1123.253,0.94
1123.273,0.94
1123.293,0.94
1123.313,0.94
1123.333,0.94
1123.354,0.94
1123.374,0.94
1123.394,0.94
1123.414,0.94
1123.434,0.94
1123.454,0.94
1123.474,0.94
1123.494,0.94
1123.514,0.94
1123.534,0.94
1123.554,0.94
1123.574,0.94
1123.594,0.94
1123.614,0.94
1123.634,0.94
1123.654,0.94
1123.674,0.94
1123.694,0.94
1123.714,0.94
1123.734,0.94
1123.754,0.94
1123.774,0.94
1123.794,0.94
1123.814,0.94
1123.834,0.94
1123.854,0.94
1123.874,0.94
1123.894,0.94
1123.914,0.94
1123.934,0.94
1123.954,0.94
1123.974,0.94
1123.994,0.94
1124.014,0.94
1124.034,0.94
1124.054,0.94
1124.074,0.94
1124.094,0.94
1124.114,0.94
1124.134,0.94
1124.154,0.94
1124.174,0.94
1124.194,0.94
1124.214,0.94
1124.234,0.94
1124.254,0.94
1124.274,0.94
1124.294,0.94
1124.314,0.94
1124.334,0.94
1124.354,0.94
1124.375,0.94
1124.395,0.94
1124.415,0.94
1124.435,0.94
1124.455,0.94
1124.475,0.94
1124.495,0.94
1124.515,0.94
1124.535,0.94
1124.555,0.94
1124.575,0.94
1124.595,0.94
1124.615,0.94
1124.635,0.94
1124.655,0.94
1124.675,0.94
1124.695,0.94
1124.715,0.94
1124.735,0.94
1124.755,0.94
1124.775,0.94
1124.795,0.94
1124.815,0.94
1124.835,0.94
1124.855,0.94
1124.875,0.94
1124.895,0.94
1124.915,0.94
1124.935,0.94
1124.955,0.94
1124.975,0.94
1124.995,0.94
1125.015,0.94
1125.035,0.94
1125.055,0.94
1125.075,0.94
1125.095,0.94
1125.115,0.94
1125.135,0.94
1125.155,0.94
1125.175,0.94
1125.195,0.94
1125.215,0.94
1125.235,0.94
1125.255,0.94
1125.275,0.94
1125.295,0.94
1125.315,0.94
1125.335,0.94
1125.355,0.94
1125.375,0.94
1125.396,0.94
1125.416,0.94
1125.436,0.94
1125.456,0.94
1125.476,0.94
1125.496,0.94
1125.516,0.94
1125.536,0.94
1125.556,0.94
1125.576,0.94
1125.596,0.94
1125.616,0.94
1125.636,0.94
1125.656,0.94
1125.676,0.94
1125.696,0.94
1125.716,0.94
1125.736,0.94
1125.756,0.94
1125.776,0.94
1125.796,0.94
1125.816,0.94
1125.836,0.94
1125.856,0.94
1125.876,0.94
1125.896,0.94
1125.916,0.94
1125.936,0.94
1125.956,0.94
1125.976,0.94
1125.996,0.94
1126.016,0.94
1126.036,0.94
1126.056,0.94
1126.076,0.94
1126.096,0.94
1126.116,0.94
1126.136,0.94
1126.156,0.94
1126.176,0.94
1126.196,0.94
1126.216,0.94
1126.236,0.94
1126.256,0.94
1126.276,0.94
1126.296,0.94
1126.316,0.94
1126.336,0.94
1126.356,0.94
1126.376,0.94
1126.396,0.94
1126.417,0.94
1126.437,0.94
1126.457,0.94
1126.477,0.94
1126.497,0.94
1126.517,0.94
1126.537,0.94
1126.557,0.94
1126.577,0.94
1126.597,0.94
1126.617,0.94
1126.637,0.94
1126.657,0.94
1126.677,0.94
1126.697,0.94
1126.717,0.94
1126.737,0.94
1126.757,0.94
1126.777,0.94
1126.797,0.94
1126.817,0.94
1126.837,0.94
1126.857,0.94
1126.877,0.94
1126.897,0.94
1126.917,0.94
1126.937,0.94
1126.957,0.94
1126.977,0.94
1126.997,0.94
1127.017,0.94
1127.037,0.94
1127.057,0.94
1127.077,0.94
1127.097,0.94
1127.117,0.94
1127.137,0.94
1127.157,0.94
1127.177,0.94
1127.197,0.94
1127.217,0.94
1127.237,0.94
1127.257,0.94
1127.277,0.94
1127.297,0.94
1127.317,0.94
1127.337,0.94
1127.357,0.94
1127.377,0.94
1127.397,0.94
1127.417,0.94
1127.438,0.94
1127.458,0.94
1127.478,0.94
1127.498,0.94
1127.518,0.94
1127.538,0.94
1127.558,0.94
1127.578,0.94
1127.598,0.94
1127.618,0.94
1127.638,0.94
1127.658,0.94
1127.678,0.94
1127.698,0.94
1127.718,0.94
1127.738,0.94
1127.758,0.94
1127.778,0.94
1127.798,0.94
1127.818,0.94
1127.838,0.94
1127.858,0.94
1127.878,0.94
1127.898,0.94
1127.918,0.94
1127.938,0.94
1127.958,0.94
1127.978,0.94
1127.998,0.94
1128.018,0.94
1128.038,0.94
1128.058,0.94
1128.078,0.94
1128.098,0.94
1128.118,0.94
1128.138,0.94
1128.158,0.94
1128.178,0.94
1128.198,0.94
1128.218,0.94
1128.238,0.94
1128.258,0.94
1128.278,0.94
1128.298,0.94
1128.318,0.94
1128.338,0.94
1128.358,0.94
1128.378,0.94
1128.398,0.94
1128.418,0.94
1128.438,0.94
1128.458,0.94
1128.479,0.94
1128.499,0.94
1128.519,0.94
1128.539,0.94
1128.559,0.94
1128.579,0.94
1128.599,0.94
1128.619,0.94
1128.639,0.94
1128.659,0.94
1128.679,0.94
1128.699,0.94
1128.719,0.94
1128.739,0.94
1128.759,0.94
1128.779,0.94
1128.799,0.94
1128.819,0.94
1128.839,0.94
1128.859,0.94
1128.879,0.94
1128.899,0.94
1128.919,0.94
1128.939,0.94
1128.959,0.94
1128.979,0.94
1128.999,0.94
1129.019,0.94
1129.039,0.94
1129.059,0.94
1129.079,0.94
1129.099,0.94
1129.119,0.94
1129.139,0.94
1129.159,0.94
1129.179,0.94
1129.199,0.94
1129.219,0.94
1129.239,0.94
1129.259,0.94
1129.279,0.94
1129.299,0.94
1129.319,0.94
1129.339,0.94
1129.359,0.94
1129.379,0.94
1129.399,0.94
1129.419,0.94
1129.439,0.94
1129.459,0.94
1129.479,0.94
1129.5,0.94
1129.52,0.94
1129.54,0.94
1129.56,0.94
1129.58,0.94
1129.6,0.94
1129.62,0.94
1129.64,0.94
1129.66,0.94
1129.68,0.94
1129.7,0.94
1129.72,0.94
1129.74,0.94
1129.76,0.94
1129.78,0.94
1129.8,0.94
1129.82,0.94
1129.84,0.94
1129.86,0.94
1129.88,0.94
1129.9,0.94
1129.92,0.94
1129.94,0.94
1129.96,0.94
1129.98,0.94
1130,0.94
1130.02,0.94
1130.04,0.94
1130.06,0.94
1130.08,0.94
1130.1,0.94
1130.12,0.94
1130.14,0.94
1130.16,0.94
1130.18,0.94
1130.2,0.94
1130.22,0.94
1130.24,0.94
1130.26,0.94
1130.28,0.94
1130.3,0.94
1130.32,0.94
1130.34,0.94
1130.36,0.94
1130.38,0.94
1130.4,0.94
1130.42,0.94
1130.44,0.94
1130.46,0.94
1130.48,0.94
1130.5,0.94
1130.521,0.94
1130.541,0.94
1130.561,0.94
1130.581,0.94
1130.601,0.94
1130.621,0.94
1130.641,0.94
1130.661,0.94
1130.681,0.94
1130.701,0.94
1130.721,0.94
1130.741,0.94
1130.761,0.94
1130.781,0.94
1130.801,0.94
1130.821,0.94
1130.841,0.94
1130.861,0.94
1130.881,0.94
1130.901,0.94
1130.921,0.94
1130.941,0.94
1130.961,0.94
1130.981,0.94
1131.001,0.94
1131.021,0.94
1131.041,0.94
1131.061,0.94
1131.081,0.94
1131.101,0.94
1131.121,0.94
1131.141,0.94
1131.161,0.94
1131.181,0.94
1131.201,0.94
1131.221,0.94
1131.241,0.94
1131.261,0.94
1131.281,0.94
1131.301,0.94
1131.321,0.94
1131.341,0.94
1131.361,0.94
1131.381,0.94
1131.401,0.94
1131.421,0.94
1131.441,0.94
1131.461,0.94
1131.481,0.94
1131.501,0.94
1131.521,0.94
1131.542,0.94
1131.562,0.94
1131.582,0.94
1131.602,0.94
1131.622,0.94
1131.642,0.94
1131.662,0.94
1131.682,0.94
1131.702,0.94
1131.722,0.94
1131.742,0.94
1131.762,0.94
1131.782,0.94
1131.802,0.94
1131.822,0.94
1131.842,0.94
1131.862,0.94
1131.882,0.94
1131.902,0.94
1131.922,0.94
1131.942,0.94
1131.962,0.94
1131.982,0.94
1132.002,0.94
1132.022,0.94
1132.042,0.94
1132.062,0.94
1132.082,0.94
1132.102,0.94
1132.122,0.94
1132.142,0.94
1132.162,0.94
1132.182,0.94
1132.202,0.94
1132.222,0.94
1132.242,0.94
1132.262,0.94
1132.282,0.94
1132.302,0.94
1132.322,0.94
1132.342,0.94
1132.362,0.94
1132.382,0.94
1132.402,0.94
1132.422,0.94
1132.442,0.94
1132.462,0.94
1132.482,0.94
1132.502,0.94
1132.522,0.94
1132.542,0.94
1132.563,0.94
1132.583,0.94
1132.603,0.94
1132.623,0.94
1132.643,0.94
1132.663,0.94
1132.683,0.94
1132.703,0.94
1132.723,0.94
1132.743,0.94
1132.763,0.94
1132.783,0.94
1132.803,0.94
1132.823,0.94
1132.843,0.94
1132.863,0.94
1132.883,0.94
1132.903,0.94
1132.923,0.94
1132.943,0.94
1132.963,0.94
1132.983,0.94
1133.003,0.94
1133.023,0.94
1133.043,0.94
1133.063,0.94
1133.083,0.94
1133.103,0.94
1133.123,0.94
1133.143,0.94
1133.163,0.94
1133.183,0.94
1133.203,0.94
1133.223,0.94
1133.243,0.94
1133.263,0.94
1133.283,0.94
1133.303,0.94
1133.323,0.94
1133.343,0.94
1133.363,0.94
1133.383,0.94
1133.403,0.94
1133.423,0.94
1133.443,0.94
1133.463,0.94
1133.483,0.94
1133.503,0.94
1133.523,0.94
1133.543,0.94
1133.563,0.94
1133.583,0.94
1133.604,0.94
1133.624,0.94
1133.644,0.94
1133.664,0.94
1133.684,0.94
1133.704,0.94
1133.724,0.94
1133.744,0.94
1133.764,0.94
1133.784,0.94
1133.804,0.94
1133.824,0.94
1133.844,0.94
1133.864,0.94
1133.884,0.94
1133.904,0.94
1133.924,0.94
1133.944,0.94
1133.964,0.94
1133.984,0.94
1134.004,0.94
1134.024,0.94
1134.044,0.94
1134.064,0.94
1134.084,0.94
1134.104,0.94
1134.124,0.94
1134.144,0.94
1134.164,0.94
1134.184,0.94
1134.204,0.94
1134.224,0.94
1134.244,0.94
1134.264,0.94
1134.284,0.94
1134.304,0.94
1134.324,0.94
1134.344,0.94
1134.364,0.94
1134.384,0.94
1134.404,0.94
1134.424,0.94
1134.444,0.94
1134.464,0.94
1134.484,0.94
1134.504,0.94
1134.524,0.94
1134.544,0.94
1134.564,0.94
1134.584,0.94
1134.604,0.94
1134.625,0.94
1134.645,0.94
1134.665,0.94
1134.685,0.94
1134.705,0.94
1134.725,0.94
1134.745,0.94
1134.765,0.94
1134.785,0.94
1134.805,0.94
1134.825,0.94
1134.845,0.94
1134.865,0.94
1134.885,0.94
1134.905,0.94
1134.925,0.94
1134.945,0.94
1134.965,0.94
1134.985,0.94
1135.005,0.94
1135.025,0.94
1135.045,0.94
1135.065,0.94
1135.085,0.94
1135.105,0.94
1135.125,0.94
1135.145,0.94
1135.165,0.94
1135.185,0.94
1135.205,0.94
1135.225,0.94
1135.245,0.94
1135.265,0.94
1135.285,0.94
1135.305,0.94
1135.325,0.94
1135.345,0.94
1135.365,0.94
1135.385,0.94
1135.405,0.94
1135.425,0.94
1135.445,0.94
1135.465,0.94
1135.485,0.94
1135.505,0.94
1135.525,0.94
1135.545,0.94
1135.565,0.94
1135.585,0.94
1135.605,0.94
1135.625,0.94
1135.646,0.94
1135.666,0.94
1135.686,0.94
1135.706,0.94
1135.726,0.94
1135.746,0.94
1135.766,0.94
1135.786,0.94
1135.806,0.94
1135.826,0.94
1135.846,0.94
1135.866,0.94
1135.886,0.94
1135.906,0.94
1135.926,0.94
1135.946,0.94
1135.966,0.94
1135.986,0.94
1136.006,0.94
1136.026,0.94
1136.046,0.94
1136.066,0.94
1136.086,0.94
1136.106,0.94
1136.126,0.94
1136.146,0.94
1136.166,0.94
1136.186,0.94
1136.206,0.94
1136.226,0.94
1136.246,0.94
1136.266,0.94
1136.286,0.94
1136.306,0.94
1136.326,0.94
1136.346,0.94
1136.366,0.94
1136.386,0.94
1136.406,0.94
1136.426,0.94
1136.446,0.94
1136.466,0.94
1136.486,0.94
1136.506,0.94
1136.526,0.94
1136.546,0.94
1136.566,0.94
1136.586,0.94
1136.606,0.94
1136.626,0.94
1136.646,0.94
1136.667,0.94
1136.687,0.94
1136.707,0.94
1136.727,0.94
1136.747,0.94
1136.767,0.94
1136.787,0.94
1136.807,0.94
1136.827,0.94
1136.847,0.94
1136.867,0.94
1136.887,0.94
1136.907,0.94
1136.927,0.94
1136.947,0.94
1136.967,0.94
1136.987,0.94
1137.007,0.94
1137.027,0.94
1137.047,0.94
1137.067,0.94
1137.087,0.94
1137.107,0.94
1137.127,0.94
1137.147,0.94
1137.167,0.94
1137.187,0.94
1137.207,0.94
1137.227,0.94
1137.247,0.94
1137.267,0.94
1137.287,0.94
1137.307,0.94
1137.327,0.94
1137.347,0.94
1137.367,0.94
1137.387,0.94
1137.407,0.94
1137.427,0.94
1137.447,0.94
1137.467,0.94
1137.487,0.945
1137.507,0.945
1137.527,0.945
1137.547,0.945
1137.567,0.945
1137.587,0.945
1137.607,0.945
1137.627,0.945
1137.647,0.945
1137.667,0.945
1137.688,0.945
1137.708,0.945
1137.728,0.945
1137.748,0.945
1137.768,0.945
1137.788,0.945
1137.808,0.945
1137.828,0.945
1137.848,0.945
1137.868,0.945
1137.888,0.945
1137.908,0.945
1137.928,0.945
1137.948,0.945
1137.968,0.945
1137.988,0.945
1138.008,0.945
1138.028,0.945
1138.048,0.945
1138.068,0.945
1138.088,0.945
1138.108,0.945
1138.128,0.945
1138.148,0.945
1138.168,0.945
1138.188,0.945
1138.208,0.945
1138.228,0.945
1138.248,0.945
1138.268,0.945
1138.288,0.945
1138.308,0.945
1138.328,0.945
1138.348,0.945
1138.368,0.945
1138.388,0.945
1138.408,0.945
1138.428,0.945
1138.448,0.945
1138.468,0.945
1138.488,0.945
1138.508,0.945
1138.528,0.945
1138.548,0.945
1138.568,0.945
1138.588,0.945
1138.608,0.945
1138.628,0.945
1138.648,0.945
1138.668,0.945
1138.688,0.945
1138.708,0.945
1138.729,0.945
1138.749,0.945
1138.769,0.945
1138.789,0.945
1138.809,0.945
1138.829,0.945
1138.849,0.945
1138.869,0.945
1138.889,0.945
1138.909,0.945
1138.929,0.945
1138.949,0.945
1138.969,0.945
1138.989,0.945
1139.009,0.945
1139.029,0.945
1139.049,0.945
1139.069,0.945
1139.089,0.945
1139.109,0.945
1139.129,0.945
1139.149,0.945
1139.169,0.945
1139.189,0.945
1139.209,0.945
1139.229,0.945
1139.249,0.945
1139.269,0.945
1139.289,0.945
1139.309,0.945
1139.329,0.945
1139.349,0.945
1139.369,0.945
1139.389,0.945
1139.409,0.945
1139.429,0.945
1139.449,0.945
1139.469,0.945
1139.489,0.945
1139.509,0.945
1139.529,0.945
1139.549,0.945
1139.569,0.945
1139.589,0.945
1139.609,0.945
1139.629,0.945
1139.649,0.945
1139.669,0.945
1139.689,0.945
1139.709,0.945
1139.729,0.945
1139.75,0.945
1139.77,0.945
1139.79,0.945
1139.81,0.945
1139.83,0.945
1139.85,0.945
1139.87,0.945
1139.89,0.945
1139.91,0.945
1139.93,0.945
1139.95,0.945
1139.97,0.945
1139.99,0.945
1140.01,0.945
1140.03,0.945
1140.05,0.945
1140.07,0.945
1140.09,0.945
1140.11,0.945
1140.13,0.945
1140.15,0.945
1140.17,0.945
1140.19,0.945
1140.21,0.945
1140.23,0.945
1140.25,0.945
1140.27,0.945
1140.29,0.945
1140.31,0.945
1140.33,0.945
1140.35,0.945
1140.37,0.945
1140.39,0.945
1140.41,0.945
1140.43,0.945
1140.45,0.945
1140.47,0.945
1140.49,0.945
1140.51,0.945
1140.53,0.945
1140.55,0.945
1140.57,0.945
1140.59,0.945
1140.61,0.945
1140.63,0.945
1140.65,0.945
1140.67,0.945
1140.69,0.945
1140.71,0.945
1140.73,0.945
1140.75,0.945
1140.771,0.945
1140.791,0.945
1140.811,0.945
1140.831,0.945
1140.851,0.945
1140.871,0.945
1140.891,0.945
1140.911,0.945
1140.931,0.945
1140.951,0.945
1140.971,0.945
1140.991,0.945
1141.011,0.945
1141.031,0.945
1141.051,0.945
1141.071,0.945
1141.091,0.945
1141.111,0.945
1141.131,0.945
1141.151,0.945
1141.171,0.945
1141.191,0.945
1141.211,0.945
1141.231,0.945
1141.251,0.945
1141.271,0.945
1141.291,0.945
1141.311,0.945
1141.331,0.945
1141.351,0.945
1141.371,0.945
1141.391,0.945
1141.411,0.945
1141.431,0.945
1141.451,0.945
1141.471,0.945
1141.491,0.945
1141.511,0.945
1141.531,0.945
1141.551,0.945
1141.571,0.945
1141.591,0.945
1141.611,0.945
1141.631,0.945
1141.651,0.945
1141.671,0.945
1141.691,0.945
1141.711,0.945
1141.731,0.945
1141.751,0.945
1141.771,0.945
1141.792,0.945
1141.812,0.945
1141.832,0.945
1141.852,0.945
1141.872,0.945
1141.892,0.945
1141.912,0.945
1141.932,0.945
1141.952,0.945
1141.972,0.945
1141.992,0.945
1142.012,0.945
1142.032,0.945
1142.052,0.945
1142.072,0.945
1142.092,0.945
1142.112,0.945
1142.132,0.945
1142.152,0.945
1142.172,0.945
1142.192,0.945
1142.212,0.945
1142.232,0.945
1142.252,0.945
1142.272,0.945
1142.292,0.945
1142.312,0.945
1142.332,0.945
1142.352,0.945
1142.372,0.945
1142.392,0.945
1142.412,0.945
1142.432,0.945
1142.452,0.945
1142.472,0.945
1142.492,0.945
1142.512,0.945
1142.532,0.945
1142.552,0.945
1142.572,0.945
1142.592,0.945
1142.612,0.945
1142.632,0.945
1142.652,0.945
1142.672,0.945
1142.692,0.945
1142.712,0.945
1142.732,0.945
1142.752,0.945
1142.772,0.945
1142.792,0.945
1142.813,0.945
1142.833,0.945
1142.853,0.945
1142.873,0.945
1142.893,0.945
1142.913,0.945
1142.933,0.945
1142.953,0.945
1142.973,0.945
1142.993,0.945
1143.013,0.945
1143.033,0.945
1143.053,0.945
1143.073,0.945
1143.093,0.945
1143.113,0.945
1143.133,0.945
1143.153,0.945
1143.173,0.945
1143.193,0.945
1143.213,0.945
1143.233,0.945
1143.253,0.945
1143.273,0.945
1143.293,0.945
1143.313,0.945
1143.333,0.945
1143.353,0.945
1143.373,0.945
1143.393,0.945
1143.413,0.945
1143.433,0.945
1143.453,0.945
1143.473,0.945
1143.493,0.945
1143.513,0.945
1143.533,0.945
1143.553,0.945
1143.573,0.945
1143.593,0.945
1143.613,0.945
1143.633,0.945
1143.653,0.945
1143.673,0.945
1143.693,0.945
1143.713,0.945
1143.733,0.945
1143.753,0.945
1143.773,0.945
1143.793,0.945
1143.813,0.945
1143.833,0.945
1143.854,0.945
1143.874,0.945
1143.894,0.945
1143.914,0.945
1143.934,0.945
1143.954,0.945
1143.974,0.945
1143.994,0.945
1144.014,0.945
1144.034,0.945
1144.054,0.945
1144.074,0.945
1144.094,0.945
1144.114,0.945
1144.134,0.945
1144.154,0.945
1144.174,0.945
1144.194,0.945
1144.214,0.945
1144.234,0.945
1144.254,0.945
1144.274,0.945
1144.294,0.945
1144.314,0.945
1144.334,0.945
1144.354,0.945
1144.374,0.945
1144.394,0.945
1144.414,0.945
1144.434,0.945
1144.454,0.945
1144.474,0.945
1144.494,0.945
1144.514,0.945
1144.534,0.945
1144.554,0.945
1144.574,0.945
1144.594,0.945
1144.614,0.945
1144.634,0.945
1144.654,0.945
1144.674,0.945
1144.694,0.945
1144.714,0.945
1144.734,0.945
1144.754,0.945
1144.774,0.945
1144.794,0.945
1144.814,0.945
1144.834,0.95
1144.854,0.95
1144.875,0.95
1144.895,0.95
1144.915,0.95
1144.935,0.95
1144.955,0.95
1144.975,0.95
1144.995,0.95
1145.015,0.95
1145.035,0.95
1145.055,0.95
1145.075,0.95
1145.095,0.95
1145.115,0.95
1145.135,0.95
1145.155,0.95
1145.175,0.95
1145.195,0.95
1145.215,0.95
1145.235,0.95
1145.255,0.95
1145.275,0.95
1145.295,0.95
1145.315,0.95
1145.335,0.95
1145.355,0.95
1145.375,0.95
1145.395,0.95
1145.415,0.95
1145.435,0.95
1145.455,0.95
1145.475,0.95
1145.495,0.95
1145.515,0.95
1145.535,0.95
1145.555,0.95
1145.575,0.95
1145.595,0.95
1145.615,0.95
1145.635,0.95
1145.655,0.95
1145.675,0.95
1145.695,0.95
1145.715,0.95
1145.735,0.95
1145.755,0.95
1145.775,0.95
1145.795,0.95
1145.815,0.95
1145.835,0.95
1145.855,0.95
1145.875,0.95
1145.896,0.95
1145.916,0.95
1145.936,0.95
1145.956,0.95
1145.976,0.95
1145.996,0.95
1146.016,0.95
1146.036,0.95
1146.056,0.95
1146.076,0.95
1146.096,0.95
1146.116,0.95
1146.136,0.95
1146.156,0.95
1146.176,0.95
1146.196,0.95
1146.216,0.95
1146.236,0.95
1146.256,0.95
1146.276,0.95
1146.296,0.95
1146.316,0.95
1146.336,0.95
1146.356,0.95
1146.376,0.95
1146.396,0.95
1146.416,0.95
1146.436,0.95
1146.456,0.95
1146.476,0.95
1146.496,0.95
1146.516,0.95
1146.536,0.95
1146.556,0.95
1146.576,0.95
1146.596,0.95
1146.616,0.95
1146.636,0.95
1146.656,0.95
1146.676,0.95
1146.696,0.95
1146.716,0.95
1146.736,0.95
1146.756,0.95
1146.776,0.95
1146.796,0.95
1146.816,0.95
1146.836,0.95
1146.856,0.95
1146.876,0.95
1146.896,0.95
1146.917,0.95
1146.937,0.95
1146.957,0.95
1146.977,0.95
1146.997,0.95
1147.017,0.95
1147.037,0.95
1147.057,0.95
1147.077,0.95
1147.097,0.95
1147.117,0.95
1147.137,0.95
1147.157,0.95
1147.177,0.95
1147.197,0.95
1147.217,0.95
1147.237,0.95
1147.257,0.95
1147.277,0.95
1147.297,0.95
1147.317,0.95
1147.337,0.95
1147.357,0.95
1147.377,0.95
1147.397,0.95
1147.417,0.95
1147.437,0.95
1147.457,0.95
1147.477,0.95
1147.497,0.95
1147.517,0.95
1147.537,0.95
1147.557,0.95
1147.577,0.95
1147.597,0.95
1147.617,0.95
1147.637,0.95
1147.657,0.95
1147.677,0.95
1147.697,0.95
1147.717,0.95
1147.737,0.95
1147.757,0.95
1147.777,0.95
1147.797,0.95
1147.817,0.95
1147.837,0.95
1147.857,0.95
1147.877,0.95
1147.897,0.95
1147.917,0.95
1147.938,0.95
1147.958,0.95
1147.978,0.95
1147.998,0.95
1148.018,0.95
1148.038,0.95
1148.058,0.95
1148.078,0.95
1148.098,0.95
1148.118,0.95
1148.138,0.95
1148.158,0.95
1148.178,0.95
1148.198,0.95
1148.218,0.95
1148.238,0.95
1148.258,0.95
1148.278,0.95
1148.298,0.95
1148.318,0.95
1148.338,0.95
1148.358,0.95
1148.378,0.95
1148.398,0.95
1148.418,0.95
1148.438,0.95
1148.458,0.95
1148.478,0.95
1148.498,0.95
1148.518,0.95
1148.538,0.95
1148.558,0.95
1148.578,0.95
1148.598,0.95
1148.618,0.95
1148.638,0.95
1148.658,0.95
1148.678,0.95
1148.698,0.95
1148.718,0.95
1148.738,0.95
1148.758,0.95
1148.778,0.95
1148.798,0.95
1148.818,0.95
1148.838,0.95
1148.858,0.95
1148.878,0.95
1148.898,0.95
1148.918,0.95
1148.938,0.95
1148.958,0.95
1148.979,0.95
1148.999,0.95
1149.019,0.95
1149.039,0.95
1149.059,0.95
1149.079,0.95
1149.099,0.95
1149.119,0.95
1149.139,0.95
1149.159,0.95
1149.179,0.95
1149.199,0.95
1149.219,0.95
1149.239,0.95
1149.259,0.95
1149.279,0.95
1149.299,0.95
1149.319,0.95
1149.339,0.95
1149.359,0.95
1149.379,0.95
1149.399,0.95
1149.419,0.95
1149.439,0.95
1149.459,0.95
1149.479,0.95
1149.499,0.95
1149.519,0.95
1149.539,0.95
1149.559,0.95
1149.579,0.95
1149.599,0.95
1149.619,0.95
1149.639,0.95
1149.659,0.95
1149.679,0.95
1149.699,0.95
1149.719,0.95
1149.739,0.95
1149.759,0.95
1149.779,0.95
1149.799,0.95
1149.819,0.95
1149.839,0.95
1149.859,0.95
1149.879,0.95
1149.899,0.95
1149.919,0.95
1149.939,0.95
1149.959,0.95
1149.979,0.95
1150,0.95
1150.02,0.95
1150.04,0.95
1150.06,0.95
1150.08,0.95
1150.1,0.95
1150.12,0.95
1150.14,0.95
1150.16,0.95
1150.18,0.95
1150.2,0.95
1150.22,0.95
1150.24,0.95
1150.26,0.95
1150.28,0.95
1150.3,0.95
1150.32,0.95
1150.34,0.95
1150.36,0.95
1150.38,0.95
1150.4,0.95
1150.42,0.95
1150.44,0.95
1150.46,0.95
1150.48,0.95
1150.5,0.95
1150.52,0.95
1150.54,0.95
1150.56,0.95
1150.58,0.95
1150.6,0.95
1150.62,0.95
1150.64,0.95
1150.66,0.95
1150.68,0.95
1150.7,0.95
1150.72,0.95
1150.74,0.95
1150.76,0.95
1150.78,0.95
1150.8,0.95
1150.82,0.95
1150.84,0.95
1150.86,0.95
1150.88,0.95
1150.9,0.95
1150.92,0.95
1150.94,0.95
1150.96,0.95
1150.98,0.95
1151,0.95
1151.021,0.95
1151.041,0.95
1151.061,0.95
1151.081,0.95
1151.101,0.95
1151.121,0.95
1151.141,0.95
1151.161,0.95
1151.181,0.95
1151.201,0.95
1151.221,0.95
1151.241,0.95
1151.261,0.95
1151.281,0.95
1151.301,0.95
1151.321,0.95
1151.341,0.95
1151.361,0.95
1151.381,0.95
1151.401,0.95
1151.421,0.95
1151.441,0.95
1151.461,0.95
1151.481,0.95
1151.501,0.95
1151.521,0.95
1151.541,0.95
1151.561,0.95
1151.581,0.95
1151.601,0.95
1151.621,0.95
1151.641,0.95
1151.661,0.95
1151.681,0.95
1151.701,0.95
1151.721,0.95
1151.741,0.95
1151.761,0.95
1151.781,0.95
1151.801,0.95
1151.821,0.95
1151.841,0.95
1151.861,0.95
1151.881,0.95
1151.901,0.95
1151.921,0.95
1151.941,0.95
1151.961,0.95
1151.981,0.95
1152.001,0.95
1152.021,0.95
1152.042,0.95
1152.062,0.95
1152.082,0.95
1152.102,0.95
1152.122,0.95
1152.142,0.95
1152.162,0.95
1152.182,0.95
1152.202,0.95
1152.222,0.95
1152.242,0.95
1152.262,0.95
1152.282,0.95
1152.302,0.95
1152.322,0.95
1152.342,0.95
1152.362,0.95
1152.382,0.95
1152.402,0.95
1152.422,0.95
1152.442,0.95
1152.462,0.95
1152.482,0.95
1152.502,0.95
1152.522,0.95
1152.542,0.95
1152.562,0.95
1152.582,0.95
1152.602,0.95
1152.622,0.95
1152.642,0.95
1152.662,0.95
1152.682,0.95
1152.702,0.95
1152.722,0.95
1152.742,0.95
1152.762,0.95
1152.782,0.95
1152.802,0.95
1152.822,0.95
1152.842,0.95
1152.862,0.95
1152.882,0.95
1152.902,0.95
1152.922,0.95
1152.942,0.95
1152.962,0.95
1152.982,0.95
1153.002,0.95
1153.022,0.95
