Elapsed Sec,Evacuation Rate
381.5289,0.2451923
381.5489,0.2451923
381.5688,0.2451923
381.5888,0.2451923
381.6088,0.2451923
381.6288,0.2451923
381.6488,0.2451923
381.6688,0.2451923
381.6888,0.2451923
381.7088,0.2451923
381.7288,0.2451923
381.7487,0.2451923
381.7687,0.2451923
381.7887,0.2451923
381.8087,0.2451923
381.8287,0.2451923
381.8487,0.2451923
381.8687,0.2451923
381.8887,0.2451923
381.9087,0.2451923
381.9286,0.2451923
381.9486,0.2451923
381.9686,0.2451923
381.9886,0.2451923
382.0086,0.2451923
382.0286,0.2451923
382.0486,0.2451923
382.0686,0.2451923
382.0886,0.2451923
382.1086,0.2451923
382.1285,0.2451923
382.1485,0.2451923
382.1685,0.2451923
382.1885,0.2451923
382.2085,0.2451923
382.2285,0.2451923
382.2485,0.2451923
382.2685,0.2451923
382.2885,0.2451923
382.3084,0.2451923
382.3284,0.2451923
382.3484,0.2451923
382.3684,0.2451923
382.3884,0.2451923
382.4084,0.2451923
382.4284,0.2451923
382.4484,0.2451923
382.4684,0.2451923
382.4883,0.2451923
382.5083,0.2451923
382.5283,0.2451923
382.5483,0.2451923
382.5683,0.2451923
382.5883,0.2451923
382.6083,0.2451923
382.6283,0.2451923
382.6483,0.2451923
382.6682,0.2451923
382.6882,0.2451923
382.7082,0.2451923
382.7282,0.2451923
382.7482,0.2451923
382.7682,0.2451923
382.7882,0.2451923
382.8082,0.2451923
382.8282,0.2451923
382.8481,0.2451923
382.8681,0.2451923
382.8881,0.2451923
382.9081,0.2451923
382.9281,0.2451923
382.9481,0.2451923
382.9681,0.2451923
382.9881,0.2451923
383.0081,0.2451923
383.028,0.2451923
383.048,0.2451923
383.068,0.2451923
383.088,0.2451923
383.108,0.2451923
383.128,0.2451923
383.148,0.2451923
383.168,0.2451923
383.188,0.2451923
383.2079,0.2451923
383.2279,0.2451923
383.2479,0.2451923
383.2679,0.2451923
383.2879,0.2451923
383.3079,0.2451923
383.3279,0.2451923
383.3479,0.2451923
383.3679,0.2451923
383.3878,0.2451923
383.4078,0.2451923
383.4278,0.2451923
383.4478,0.2451923
383.4678,0.2451923
383.4878,0.2451923
383.5078,0.2451923
383.5278,0.2451923
383.5478,0.2451923
383.5677,0.2451923
383.5877,0.2451923
383.6077,0.2451923
383.6277,0.2451923
383.6477,0.2451923
383.6677,0.2451923
383.6877,0.2451923
383.7077,0.2451923
383.7277,0.2451923
383.7477,0.2451923
383.7676,0.2451923
383.7876,0.2451923
383.8076,0.2451923
383.8276,0.2451923
383.8476,0.2451923
383.8676,0.2451923
383.8876,0.2451923
383.9076,0.2451923
383.9276,0.2451923
383.9475,0.2451923
383.9675,0.2451923
383.9875,0.2451923
384.0075,0.2451923
384.0275,0.2451923
384.0475,0.2451923
384.0675,0.2451923
384.0875,0.2451923
384.1075,0.2451923
384.1274,0.2451923
384.1474,0.2451923
384.1674,0.2451923
384.1874,0.2451923
384.2074,0.2451923
384.2274,0.2451923
384.2474,0.2451923
384.2674,0.2451923
384.2874,0.2451923
384.3073,0.2451923
384.3273,0.2451923
384.3473,0.2451923
384.3673,0.2451923
384.3873,0.2451923
384.4073,0.2451923
384.4273,0.2451923
384.4473,0.2451923
384.4673,0.2451923
384.4872,0.2451923
384.5072,0.2451923
384.5272,0.2451923
384.5472,0.2451923
384.5672,0.2451923
384.5872,0.2451923
384.6072,0.2451923
384.6272,0.2451923
384.6472,0.2451923
384.6671,0.2451923
384.6871,0.2451923
384.7071,0.2451923
384.7271,0.2451923
384.7471,0.2451923
384.7671,0.2451923
384.7871,0.2451923
384.8071,0.2451923
384.8271,0.2451923
384.847,0.2451923
384.867,0.2451923
384.887,0.2451923
384.907,0.2451923
384.927,0.2451923
384.947,0.2451923
384.967,0.2451923
384.987,0.2451923
385.007,0.2451923
385.0269,0.2451923
385.0469,0.2451923
385.0669,0.2451923
385.0869,0.2451923
385.1069,0.2451923
385.1269,0.2451923
385.1469,0.2451923
385.1669,0.2451923
385.1869,0.2451923
385.2068,0.2451923
385.2268,0.2451923
385.2468,0.2451923
385.2668,0.2451923
385.2868,0.2451923
385.3068,0.2451923
385.3268,0.2451923
385.3468,0.2451923
385.3668,0.2451923
385.3867,0.2451923
385.4067,0.2451923
385.4267,0.2451923
385.4467,0.2451923
385.4667,0.2451923
385.4867,0.2451923
385.5067,0.2451923
385.5267,0.2451923
385.5467,0.2451923
385.5667,0.2451923
385.5866,0.2451923
385.6066,0.2451923
385.6266,0.2451923
385.6466,0.2451923
385.6666,0.2451923
385.6866,0.2451923
385.7066,0.2451923
385.7266,0.2451923
385.7466,0.2451923
385.7665,0.2451923
385.7865,0.2451923
385.8065,0.2451923
385.8265,0.2451923
385.8465,0.2451923
385.8665,0.2451923
385.8865,0.2451923
385.9065,0.2451923
385.9265,0.2451923
385.9464,0.2451923
385.9664,0.2451923
385.9864,0.2451923
386.0064,0.2451923
386.0264,0.2451923
386.0464,0.2451923
386.0664,0.2451923
386.0864,0.2451923
386.1064,0.2451923
386.1263,0.2451923
386.1463,0.2451923
386.1663,0.2451923
386.1863,0.2451923
386.2063,0.2451923
386.2263,0.2451923
386.2463,0.2451923
386.2663,0.2451923
386.2863,0.2451923
386.3062,0.2451923
386.3262,0.2451923
386.3462,0.2451923
386.3662,0.2451923
386.3862,0.2451923
386.4062,0.2451923
386.4262,0.2451923
386.4462,0.2451923
386.4662,0.2451923
386.4861,0.2451923
386.5061,0.2451923
386.5261,0.2451923
386.5461,0.2451923
386.5661,0.2451923
386.5861,0.2451923
386.6061,0.2451923
386.6261,0.2451923
386.6461,0.2451923
386.666,0.2451923
386.686,0.2451923
386.706,0.2451923
386.726,0.2451923
386.746,0.2451923
386.766,0.2451923
386.786,0.2451923
386.806,0.2451923
386.826,0.2451923
386.8459,0.2451923
386.8659,0.2451923
386.8859,0.2451923
386.9059,0.2451923
386.9259,0.2451923
386.9459,0.2451923
386.9659,0.2451923
386.9859,0.2451923
387.0059,0.2451923
387.0258,0.2451923
387.0458,0.2451923
387.0658,0.2451923
387.0858,0.2451923
387.1058,0.2451923
387.1258,0.2451923
387.1458,0.2451923
387.1658,0.2451923
387.1858,0.2451923
387.2057,0.2451923
387.2257,0.2451923
387.2457,0.2451923
387.2657,0.2451923
387.2857,0.2451923
387.3057,0.2451923
387.3257,0.2451923
387.3457,0.2451923
387.3657,0.2451923
387.3857,0.2451923
387.4056,0.2451923
387.4256,0.2451923
387.4456,0.2451923
387.4656,0.2451923
387.4856,0.2451923
387.5056,0.2451923
387.5256,0.2451923
387.5456,0.2451923
387.5656,0.2451923
387.5855,0.2451923
387.6055,0.2451923
387.6255,0.2451923
387.6455,0.2451923
387.6655,0.2451923
387.6855,0.2451923
387.7055,0.2451923
387.7255,0.2451923
387.7455,0.2451923
387.7654,0.2451923
387.7854,0.2451923
387.8054,0.2451923
387.8254,0.2451923
387.8454,0.2451923
387.8654,0.2451923
387.8854,0.2451923
387.9054,0.2451923
387.9254,0.2451923
387.9453,0.2451923
387.9653,0.2451923
387.9853,0.2451923
388.0053,0.2451923
388.0253,0.2451923
388.0453,0.2451923
388.0653,0.2451923
388.0853,0.2451923
388.1053,0.2451923
388.1252,0.2451923
388.1452,0.2451923
388.1652,0.2451923
388.1852,0.2451923
388.2052,0.2451923
388.2252,0.2451923
388.2452,0.2451923
388.2652,0.2451923
388.2852,0.2451923
388.3051,0.2451923
388.3251,0.2451923
388.3451,0.2451923
388.3651,0.2451923
388.3851,0.2451923
388.4051,0.2451923
388.4251,0.2451923
388.4451,0.2451923
388.4651,0.2451923
388.485,0.2451923
388.505,0.2451923
388.525,0.2451923
388.545,0.2451923
388.565,0.2451923
388.585,0.2451923
388.605,0.2451923
388.625,0.2451923
388.645,0.2451923
388.6649,0.2451923
388.6849,0.2451923
388.7049,0.2451923
388.7249,0.2451923
388.7449,0.2451923
388.7649,0.2451923
388.7849,0.2451923
388.8049,0.2451923
388.8249,0.2451923
388.8448,0.2451923
388.8648,0.2451923
388.8848,0.2451923
388.9048,0.2451923
388.9248,0.2451923
388.9448,0.2451923
388.9648,0.2451923
388.9848,0.2451923
389.0048,0.2451923
389.0247,0.2451923
389.0447,0.2451923
389.0647,0.2451923
389.0847,0.2451923
389.1047,0.2451923
389.1247,0.2451923
389.1447,0.2451923
389.1647,0.2451923
389.1847,0.2451923
389.2047,0.2451923
389.2246,0.2451923
389.2446,0.2451923
389.2646,0.2451923
389.2846,0.2451923
389.3046,0.2451923
389.3246,0.2451923
389.3446,0.2451923
389.3646,0.2451923
389.3846,0.2451923
389.4045,0.2451923
389.4245,0.2451923
389.4445,0.2451923
389.4645,0.2451923
389.4845,0.2451923
389.5045,0.2451923
389.5245,0.2451923
389.5445,0.2451923
389.5645,0.2451923
389.5844,0.2451923
389.6044,0.2451923
389.6244,0.2451923
389.6444,0.2451923
389.6644,0.2451923
389.6844,0.2451923
389.7044,0.2451923
389.7244,0.2451923
389.7444,0.2451923
389.7643,0.2451923
389.7843,0.2451923
389.8043,0.2451923
389.8243,0.2451923
389.8443,0.2451923
389.8643,0.2451923
389.8843,0.2451923
389.9043,0.2451923
389.9243,0.2451923
389.9442,0.2451923
389.9642,0.2451923
389.9842,0.2451923
390.0042,0.2451923
390.0242,0.2451923
390.0442,0.2451923
390.0642,0.2451923
390.0842,0.2451923
390.1042,0.2451923
390.1241,0.2451923
390.1441,0.2451923
390.1641,0.2451923
390.1841,0.2451923
390.2041,0.2451923
390.2241,0.2451923
390.2441,0.2451923
390.2641,0.2451923
390.2841,0.2451923
390.304,0.2451923
390.324,0.2451923
390.344,0.2451923
390.364,0.2451923
390.384,0.2451923
390.404,0.2451923
390.424,0.2451923
390.444,0.2451923
390.464,0.2451923
390.4839,0.2451923
390.5039,0.2451923
390.5239,0.2451923
390.5439,0.2451923
390.5639,0.2451923
390.5839,0.2451923
390.6039,0.2451923
390.6239,0.2451923
390.6439,0.2451923
390.6638,0.2451923
390.6838,0.2451923
390.7038,0.2451923
390.7238,0.2451923
390.7438,0.2451923
390.7638,0.2451923
390.7838,0.2451923
390.8038,0.2451923
390.8238,0.2451923
390.8438,0.2451923
390.8637,0.2451923
390.8837,0.2451923
390.9037,0.2451923
390.9237,0.2451923
390.9437,0.2451923
390.9637,0.2451923
390.9837,0.2451923
391.0037,0.2451923
391.0237,0.2451923
391.0436,0.2451923
391.0636,0.2451923
391.0836,0.2451923
391.1036,0.2451923
391.1236,0.2451923
391.1436,0.2451923
391.1636,0.2451923
391.1836,0.2451923
391.2036,0.2451923
391.2235,0.2451923
391.2435,0.2451923
391.2635,0.2451923
391.2835,0.2451923
391.3035,0.2451923
391.3235,0.2451923
391.3435,0.2451923
391.3635,0.2451923
391.3835,0.2451923
391.4034,0.2451923
391.4234,0.2451923
391.4434,0.2451923
391.4634,0.2451923
391.4834,0.2451923
391.5034,0.2451923
391.5234,0.2451923
391.5434,0.2451923
391.5634,0.2451923
391.5833,0.2451923
391.6033,0.2451923
391.6233,0.2451923
391.6433,0.2451923
391.6633,0.2451923
391.6833,0.2451923
391.7033,0.2451923
391.7233,0.2451923
391.7433,0.2451923
391.7632,0.2451923
391.7832,0.2451923
391.8032,0.2451923
391.8232,0.2451923
391.8432,0.2451923
391.8632,0.2451923
391.8832,0.2451923
391.9032,0.2451923
391.9232,0.2451923
391.9431,0.2451923
391.9631,0.2451923
391.9831,0.2451923
392.0031,0.2451923
392.0231,0.2451923
392.0431,0.2451923
392.0631,0.2451923
392.0831,0.2451923
392.1031,0.2451923
392.123,0.2451923
392.143,0.2451923
392.163,0.2451923
392.183,0.2451923
392.203,0.2451923
392.223,0.2451923
392.243,0.2451923
392.263,0.2451923
392.283,0.2451923
392.3029,0.2451923
392.3229,0.2451923
392.3429,0.2451923
392.3629,0.2451923
392.3829,0.2451923
392.4029,0.2451923
392.4229,0.2451923
392.4429,0.2451923
392.4629,0.2451923
392.4828,0.2451923
392.5028,0.2451923
392.5228,0.2451923
392.5428,0.2451923
392.5628,0.2451923
392.5828,0.2451923
392.6028,0.2451923
392.6228,0.2451923
392.6428,0.2451923
392.6628,0.2451923
392.6827,0.2451923
392.7027,0.2451923
392.7227,0.2451923
392.7427,0.2451923
392.7627,0.2451923
392.7827,0.2451923
392.8027,0.2451923
392.8227,0.2451923
392.8427,0.2451923
392.8626,0.2451923
392.8826,0.2451923
392.9026,0.2451923
392.9226,0.2451923
392.9426,0.2451923
392.9626,0.2451923
392.9826,0.2451923
393.0026,0.2451923
393.0226,0.2451923
393.0425,0.2451923
393.0625,0.2451923
393.0825,0.2451923
393.1025,0.2451923
393.1225,0.2451923
393.1425,0.2451923
393.1625,0.2451923
393.1825,0.2451923
393.2025,0.2451923
393.2224,0.2451923
393.2424,0.2451923
393.2624,0.2451923
393.2824,0.2451923
393.3024,0.2451923
393.3224,0.2451923
393.3424,0.2451923
393.3624,0.2451923
393.3824,0.2451923
393.4023,0.2451923
393.4223,0.2451923
393.4423,0.2451923
393.4623,0.2451923
393.4823,0.2451923
393.5023,0.2451923
393.5223,0.2451923
393.5423,0.2451923
393.5623,0.2451923
393.5822,0.2451923
393.6022,0.2451923
393.6222,0.2451923
393.6422,0.2451923
393.6622,0.2451923
393.6822,0.2451923
393.7022,0.2451923
393.7222,0.2451923
393.7422,0.2451923
393.7621,0.2451923
393.7821,0.2451923
393.8021,0.2451923
393.8221,0.2451923
393.8421,0.2451923
393.8621,0.2451923
393.8821,0.2451923
393.9021,0.2451923
393.9221,0.2451923
393.942,0.2451923
393.962,0.2451923
393.982,0.2451923
394.002,0.2451923
394.022,0.2451923
394.042,0.2451923
394.062,0.2451923
394.082,0.2451923
394.102,0.2451923
394.1219,0.2451923
394.1419,0.2451923
394.1619,0.2451923
394.1819,0.2451923
394.2019,0.2451923
394.2219,0.2451923
394.2419,0.2451923
394.2619,0.2451923
394.2819,0.2451923
394.3018,0.2451923
394.3218,0.2451923
394.3418,0.2451923
394.3618,0.2451923
394.3818,0.2451923
394.4018,0.2451923
394.4218,0.2451923
394.4418,0.2451923
394.4618,0.2451923
394.4818,0.2451923
394.5017,0.2451923
394.5217,0.2451923
394.5417,0.2451923
394.5617,0.2451923
394.5817,0.2451923
394.6017,0.2451923
394.6217,0.2451923
394.6417,0.2451923
394.6617,0.2451923
394.6816,0.2451923
394.7016,0.2451923
394.7216,0.2451923
394.7416,0.2451923
394.7616,0.2451923
394.7816,0.2451923
394.8016,0.2451923
394.8216,0.2451923
394.8416,0.2451923
394.8615,0.2451923
394.8815,0.2451923
394.9015,0.2451923
394.9215,0.2451923
394.9415,0.2451923
394.9615,0.2451923
394.9815,0.2451923
395.0015,0.2451923
395.0215,0.2451923
395.0414,0.2451923
395.0614,0.2451923
395.0814,0.2451923
395.1014,0.2451923
395.1214,0.2451923
395.1414,0.2451923
395.1614,0.2451923
395.1814,0.2451923
395.2014,0.2451923
395.2213,0.2451923
395.2413,0.2451923
395.2613,0.2451923
395.2813,0.2451923
395.3013,0.2451923
395.3213,0.2451923
395.3413,0.2451923
395.3613,0.2451923
395.3813,0.2451923
395.4012,0.2451923
395.4212,0.2451923
395.4412,0.2451923
395.4612,0.2451923
395.4812,0.2451923
395.5012,0.2451923
395.5212,0.2451923
395.5412,0.2451923
395.5612,0.2451923
395.5811,0.2451923
395.6011,0.2451923
395.6211,0.2451923
395.6411,0.2451923
395.6611,0.2451923
395.6811,0.2451923
395.7011,0.2451923
395.7211,0.2451923
395.7411,0.2451923
395.761,0.2451923
395.781,0.2451923
395.801,0.2451923
395.821,0.2451923
395.841,0.2451923
395.861,0.2451923
395.881,0.2451923
395.901,0.2451923
395.921,0.2451923
395.9409,0.2451923
395.9609,0.2451923
395.9809,0.2451923
396.0009,0.2451923
396.0209,0.2451923
396.0409,0.2451923
396.0609,0.2451923
396.0809,0.2451923
396.1009,0.2451923
396.1208,0.2451923
396.1408,0.2451923
396.1608,0.2451923
396.1808,0.2451923
396.2008,0.2451923
396.2208,0.2451923
396.2408,0.2451923
396.2608,0.2451923
396.2808,0.2451923
396.3008,0.2451923
396.3207,0.2451923
396.3407,0.2451923
396.3607,0.2451923
396.3807,0.2451923
396.4007,0.2451923
396.4207,0.2451923
396.4407,0.2451923
396.4607,0.2451923
396.4807,0.2451923
396.5006,0.2451923
396.5206,0.2451923
396.5406,0.2451923
396.5606,0.2451923
396.5806,0.2451923
396.6006,0.2451923
396.6206,0.2451923
396.6406,0.2451923
396.6606,0.2451923
396.6805,0.2451923
396.7005,0.2451923
396.7205,0.2451923
396.7405,0.2451923
396.7605,0.2451923
396.7805,0.2451923
396.8005,0.2451923
396.8205,0.2451923
396.8405,0.2451923
396.8604,0.2451923
396.8804,0.2451923
396.9004,0.2451923
396.9204,0.2451923
396.9404,0.2451923
396.9604,0.2451923
396.9804,0.2451923
397.0004,0.2451923
397.0204,0.2451923
397.0403,0.2451923
397.0603,0.2451923
397.0803,0.2451923
397.1003,0.2451923
397.1203,0.2451923
397.1403,0.2451923
397.1603,0.2451923
397.1803,0.2451923
397.2003,0.2451923
397.2202,0.2451923
397.2402,0.2451923
397.2602,0.2451923
397.2802,0.2451923
397.3002,0.2451923
397.3202,0.2451923
397.3402,0.2451923
397.3602,0.2451923
397.3802,0.2451923
397.4001,0.2451923
397.4201,0.2451923
397.4401,0.2451923
397.4601,0.2451923
397.4801,0.2451923
397.5001,0.2451923
397.5201,0.2451923
397.5401,0.2451923
397.5601,0.2451923
397.58,0.2451923
397.6,0.2451923
397.62,0.2451923
397.64,0.2451923
397.66,0.2451923
397.68,0.2451923
397.7,0.2451923
397.72,0.2451923
397.74,0.2451923
397.7599,0.2451923
397.7799,0.2451923
397.7999,0.2451923
397.8199,0.2451923
397.8399,0.2451923
397.8599,0.2451923
397.8799,0.2451923
397.8999,0.2451923
397.9199,0.2451923
397.9398,0.2451923
397.9598,0.2451923
397.9798,0.2451923
397.9998,0.2451923
398.0198,0.2451923
398.0398,0.2451923
398.0598,0.2451923
398.0798,0.2451923
398.0998,0.2451923
398.1198,0.2451923
398.1397,0.2451923
398.1597,0.2451923
398.1797,0.2451923
398.1997,0.2451923
398.2197,0.2451923
398.2397,0.2451923
398.2597,0.2451923
398.2797,0.2451923
398.2997,0.2451923
398.3196,0.2451923
398.3396,0.2451923
398.3596,0.2451923
398.3796,0.2451923
398.3996,0.2451923
398.4196,0.2451923
398.4396,0.2451923
398.4596,0.2451923
398.4796,0.2451923
398.4995,0.2451923
398.5195,0.2451923
398.5395,0.2451923
398.5595,0.2451923
398.5795,0.2451923
398.5995,0.2451923
398.6195,0.2451923
398.6395,0.2451923
398.6595,0.2451923
398.6794,0.2451923
398.6994,0.2451923
398.7194,0.2451923
398.7394,0.2451923
398.7594,0.2451923
398.7794,0.2451923
398.7994,0.2451923
398.8194,0.2451923
398.8394,0.2451923
398.8593,0.2451923
398.8793,0.2451923
398.8993,0.2451923
398.9193,0.2451923
398.9393,0.2451923
398.9593,0.2451923
398.9793,0.2451923
398.9993,0.2451923
399.0193,0.2451923
399.0392,0.2451923
399.0592,0.2451923
399.0792,0.2451923
399.0992,0.2451923
399.1192,0.2451923
399.1392,0.2451923
399.1592,0.2451923
399.1792,0.2451923
399.1992,0.2451923
399.2191,0.2451923
399.2391,0.2451923
399.2591,0.2451923
399.2791,0.2451923
399.2991,0.2451923
399.3191,0.2451923
399.3391,0.2451923
399.3591,0.2451923
399.3791,0.2451923
399.399,0.2451923
399.419,0.2451923
399.439,0.2451923
399.459,0.2451923
399.479,0.2451923
399.499,0.2451923
399.519,0.2451923
399.539,0.2451923
399.559,0.2451923
399.5789,0.2451923
399.5989,0.2451923
399.6189,0.2451923
399.6389,0.2451923
399.6589,0.2451923
399.6789,0.2451923
399.6989,0.2451923
399.7189,0.2451923
399.7389,0.2451923
399.7589,0.2451923
399.7788,0.2451923
399.7988,0.2451923
399.8188,0.2451923
399.8388,0.2451923
399.8588,0.2451923
399.8788,0.2451923
399.8988,0.2451923
399.9188,0.2451923
399.9388,0.2451923
399.9587,0.2451923
399.9787,0.2451923
399.9987,0.2451923
400.0187,0.2451923
400.0387,0.2451923
400.0587,0.2451923
400.0787,0.2451923
400.0987,0.2451923
400.1187,0.2451923
400.1386,0.2451923
400.1586,0.2451923
400.1786,0.2451923
400.1986,0.2451923
400.2186,0.2451923
400.2386,0.2451923
400.2586,0.2451923
400.2786,0.2451923
400.2986,0.2451923
400.3185,0.2451923
400.3385,0.2451923
400.3585,0.2451923
400.3785,0.2451923
400.3985,0.2451923
400.4185,0.2451923
400.4385,0.2451923
400.4585,0.2451923
400.4785,0.2451923
400.4984,0.2451923
400.5184,0.2451923
400.5384,0.2451923
400.5584,0.2451923
400.5784,0.2451923
400.5984,0.2451923
400.6184,0.2451923
400.6384,0.2451923
400.6584,0.2451923
400.6783,0.2451923
400.6983,0.2451923
400.7183,0.2451923
400.7383,0.2451923
400.7583,0.2451923
400.7783,0.2451923
400.7983,0.2451923
400.8183,0.2451923
400.8383,0.2451923
400.8582,0.2451923
400.8782,0.2451923
400.8982,0.2451923
400.9182,0.2451923
400.9382,0.2451923
400.9582,0.2451923
400.9782,0.2451923
400.9982,0.2451923
401.0182,0.2451923
401.0381,0.2451923
401.0581,0.2451923
401.0781,0.2451923
401.0981,0.2451923
401.1181,0.2451923
401.1381,0.2451923
401.1581,0.2451923
401.1781,0.2451923
401.1981,0.2451923
401.218,0.2451923
401.238,0.2451923
401.258,0.2451923
401.278,0.2451923
401.298,0.2451923
401.318,0.2451923
401.338,0.2451923
401.358,0.2451923
401.378,0.2451923
401.3979,0.2451923
401.4179,0.2451923
401.4379,0.2451923
401.4579,0.2451923
401.4779,0.2451923
401.4979,0.2451923
401.5179,0.2451923
401.5379,0.2451923
401.5579,0.2451923
401.5779,0.2451923
401.5978,0.2451923
401.6178,0.2451923
401.6378,0.2451923
401.6578,0.2451923
401.6778,0.2451923
401.6978,0.2451923
401.7178,0.2451923
401.7378,0.2451923
401.7578,0.2451923
401.7777,0.2451923
401.7977,0.2451923
401.8177,0.2451923
401.8377,0.2451923
401.8577,0.2451923
401.8777,0.2451923
401.8977,0.2451923
401.9177,0.2451923
401.9377,0.2451923
401.9576,0.2451923
401.9776,0.2451923
401.9976,0.2451923
402.0176,0.2451923
402.0376,0.2451923
402.0576,0.2451923
402.0776,0.2451923
402.0976,0.2451923
402.1176,0.2451923
402.1375,0.2451923
402.1575,0.2451923
402.1775,0.2451923
402.1975,0.2451923
402.2175,0.2451923
402.2375,0.2451923
402.2575,0.2451923
402.2775,0.2451923
402.2975,0.2451923
402.3174,0.2451923
402.3374,0.2451923
402.3574,0.2451923
402.3774,0.2451923
402.3974,0.2451923
402.4174,0.2451923
402.4374,0.2451923
402.4574,0.2451923
402.4774,0.2451923
402.4973,0.2451923
402.5173,0.2451923
402.5373,0.2451923
402.5573,0.2451923
402.5773,0.2451923
402.5973,0.2451923
402.6173,0.2451923
402.6373,0.2451923
402.6573,0.2451923
402.6772,0.2451923
402.6972,0.2451923
402.7172,0.2451923
402.7372,0.2451923
402.7572,0.2451923
402.7772,0.2451923
402.7972,0.2451923
402.8172,0.2451923
402.8372,0.2451923
402.8571,0.2451923
402.8771,0.2451923
402.8971,0.2451923
402.9171,0.2451923
402.9371,0.2451923
402.9571,0.2451923
402.9771,0.2451923
402.9971,0.2451923
403.0171,0.2451923
403.037,0.2451923
403.057,0.2451923
403.077,0.2451923
403.097,0.2451923
403.117,0.2451923
403.137,0.2451923
403.157,0.2451923
403.177,0.2451923
403.197,0.2451923
403.2169,0.2451923
403.2369,0.2451923
403.2569,0.2451923
403.2769,0.2451923
403.2969,0.2451923
403.3169,0.2451923
403.3369,0.2451923
403.3569,0.2451923
403.3769,0.2451923
403.3969,0.2451923
403.4168,0.2451923
403.4368,0.2451923
403.4568,0.2451923
403.4768,0.2451923
403.4968,0.2451923
403.5168,0.2451923
403.5368,0.2451923
403.5568,0.2451923
403.5768,0.2451923
403.5967,0.2451923
403.6167,0.2451923
403.6367,0.2451923
403.6567,0.2451923
403.6767,0.2451923
403.6967,0.2451923
403.7167,0.2451923
403.7367,0.2451923
403.7567,0.2451923
403.7766,0.2451923
403.7966,0.2451923
403.8166,0.2451923
403.8366,0.2451923
403.8566,0.2451923
403.8766,0.2451923
403.8966,0.2451923
403.9166,0.2451923
403.9366,0.2451923
403.9565,0.2451923
403.9765,0.2451923
403.9965,0.2451923
404.0165,0.2451923
404.0365,0.2451923
404.0565,0.2451923
404.0765,0.2451923
404.0965,0.2451923
404.1165,0.2451923
404.1364,0.2451923
404.1564,0.2451923
404.1764,0.2451923
404.1964,0.2451923
404.2164,0.2451923
404.2364,0.2451923
404.2564,0.2451923
404.2764,0.2451923
404.2964,0.2451923
404.3163,0.2451923
404.3363,0.2451923
404.3563,0.2451923
404.3763,0.2451923
404.3963,0.2451923
404.4163,0.2451923
404.4363,0.2451923
404.4563,0.2451923
404.4763,0.2451923
404.4962,0.2451923
404.5162,0.2451923
404.5362,0.2451923
404.5562,0.2451923
404.5762,0.2451923
404.5962,0.2451923
404.6162,0.2451923
404.6362,0.2451923
404.6562,0.2451923
404.6761,0.2451923
404.6961,0.2451923
404.7161,0.2451923
404.7361,0.2451923
404.7561,0.2451923
404.7761,0.2451923
404.7961,0.2451923
404.8161,0.2451923
404.8361,0.2451923
404.856,0.2451923
404.876,0.2451923
404.896,0.2451923
404.916,0.2451923
404.936,0.2451923
404.956,0.2451923
404.976,0.2451923
404.996,0.2451923
405.016,0.2451923
405.0359,0.2451923
405.0559,0.2451923
405.0759,0.2451923
405.0959,0.2451923
405.1159,0.2451923
405.1359,0.2451923
405.1559,0.2451923
405.1759,0.2451923
405.1959,0.2451923
405.2159,0.2451923
405.2358,0.2451923
405.2558,0.2451923
405.2758,0.2451923
405.2958,0.2451923
405.3158,0.2451923
405.3358,0.2451923
405.3558,0.2451923
405.3758,0.2451923
405.3958,0.2451923
405.4157,0.2451923
405.4357,0.2451923
405.4557,0.2451923
405.4757,0.2451923
405.4957,0.2451923
405.5157,0.2451923
405.5357,0.2451923
405.5557,0.2451923
405.5757,0.2451923
405.5956,0.2451923
405.6156,0.2451923
405.6356,0.2451923
405.6556,0.2451923
405.6756,0.2451923
405.6956,0.2451923
405.7156,0.2451923
405.7356,0.2451923
405.7556,0.2451923
405.7755,0.2451923
405.7955,0.2451923
405.8155,0.2451923
405.8355,0.2451923
405.8555,0.2451923
405.8755,0.2451923
405.8955,0.2451923
405.9155,0.2451923
405.9355,0.2451923
405.9554,0.2451923
405.9754,0.2451923
405.9954,0.2451923
406.0154,0.2451923
406.0354,0.2451923
406.0554,0.2451923
406.0754,0.2451923
406.0954,0.2451923
406.1154,0.2451923
406.1353,0.2451923
406.1553,0.2451923
406.1753,0.2451923
406.1953,0.2451923
406.2153,0.2451923
406.2353,0.2451923
406.2553,0.2451923
406.2753,0.2451923
406.2953,0.2451923
406.3152,0.2451923
406.3352,0.2451923
406.3552,0.2451923
406.3752,0.2451923
406.3952,0.2451923
406.4152,0.2451923
406.4352,0.2451923
406.4552,0.2451923
406.4752,0.2451923
406.4951,0.2451923
406.5151,0.2451923
406.5351,0.2451923
406.5551,0.2451923
406.5751,0.2451923
406.5951,0.2451923
406.6151,0.2451923
406.6351,0.2451923
406.6551,0.2451923
406.675,0.2451923
406.695,0.2451923
406.715,0.2451923
406.735,0.2451923
406.755,0.2451923
406.775,0.2451923
406.795,0.2451923
406.815,0.2451923
406.835,0.2451923
406.8549,0.2451923
406.8749,0.2451923
406.8949,0.2451923
406.9149,0.2451923
406.9349,0.2451923
406.9549,0.2451923
406.9749,0.2451923
406.9949,0.2451923
407.0149,0.2451923
407.0349,0.2451923
407.0548,0.2451923
407.0748,0.2451923
407.0948,0.2451923
407.1148,0.2451923
407.1348,0.2451923
